15.696000000000002,-4.23792,-21.189600000000002
15.696000000000002,-4.08096,-21.346560000000004
15.852960000000001,-4.7088,-21.346560000000004
16.00992,-4.23792,-21.189600000000002
16.32384,-4.394880000000001,-21.03264
16.00992,-4.23792,-21.50352
16.00992,-4.23792,-21.50352
16.32384,-4.23792,-21.189600000000002
16.00992,-4.23792,-21.189600000000002
16.16688,-4.23792,-21.346560000000004
16.00992,-4.394880000000001,-21.189600000000002
16.00992,-4.08096,-20.71872
16.00992,-4.08096,-21.346560000000004
16.16688,-4.23792,-21.346560000000004
15.852960000000001,-4.23792,-21.346560000000004
15.852960000000001,-4.55184,-21.50352
16.16688,-4.23792,-21.346560000000004
16.00992,-4.394880000000001,-21.03264
16.00992,-4.7088,-21.50352
16.16688,-4.394880000000001,-20.875680000000003
16.00992,-4.394880000000001,-21.189600000000002
16.00992,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.50352
15.852960000000001,-4.394880000000001,-21.189600000000002
16.16688,-4.394880000000001,-21.03264
16.16688,-4.55184,-21.660480000000003
16.32384,-4.394880000000001,-21.189600000000002
15.852960000000001,-3.9240000000000004,-21.346560000000004
16.00992,-4.23792,-21.660480000000003
16.00992,-4.394880000000001,-21.346560000000004
16.00992,-4.08096,-21.50352
16.00992,-4.394880000000001,-21.03264
16.00992,-4.86576,-21.346560000000004
15.852960000000001,-3.9240000000000004,-21.346560000000004
15.852960000000001,-3.9240000000000004,-21.346560000000004
15.539040000000002,-3.9240000000000004,-21.189600000000002
16.00992,-4.23792,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.50352
16.00992,-4.08096,-21.50352
15.696000000000002,-4.23792,-21.03264
15.852960000000001,-4.08096,-21.189600000000002
15.539040000000002,-4.23792,-21.03264
15.696000000000002,-4.394880000000001,-21.03264
15.696000000000002,-4.394880000000001,-21.50352
15.696000000000002,-4.394880000000001,-21.03264
16.00992,-4.08096,-20.875680000000003
16.32384,-4.08096,-21.03264
15.696000000000002,-4.08096,-21.189600000000002
16.16688,-4.394880000000001,-21.03264
15.696000000000002,-4.394880000000001,-21.03264
16.00992,-3.9240000000000004,-21.03264
15.696000000000002,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.08096,-21.189600000000002
16.00992,-4.08096,-21.189600000000002
15.696000000000002,-4.394880000000001,-21.50352
16.00992,-4.7088,-21.189600000000002
16.00992,-4.55184,-21.346560000000004
15.852960000000001,-4.394880000000001,-21.03264
16.00992,-3.9240000000000004,-21.346560000000004
15.852960000000001,-4.23792,-21.189600000000002
15.852960000000001,-3.9240000000000004,-21.03264
15.852960000000001,-4.394880000000001,-20.875680000000003
16.32384,-4.08096,-21.189600000000002
16.16688,-4.08096,-21.346560000000004
15.696000000000002,-3.9240000000000004,-21.03264
16.00992,-4.23792,-21.346560000000004
15.852960000000001,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.817440000000005
16.00992,-4.394880000000001,-21.189600000000002
16.16688,-4.23792,-21.346560000000004
15.696000000000002,-4.394880000000001,-21.346560000000004
15.852960000000001,-3.9240000000000004,-21.189600000000002
15.852960000000001,-4.23792,-20.875680000000003
16.00992,-4.08096,-21.189600000000002
16.16688,-4.23792,-21.346560000000004
15.852960000000001,-4.23792,-21.189600000000002
15.852960000000001,-4.08096,-21.346560000000004
15.852960000000001,-4.55184,-21.189600000000002
15.696000000000002,-4.08096,-21.03264
15.852960000000001,-4.55184,-21.346560000000004
15.852960000000001,-4.08096,-21.189600000000002
16.32384,-4.08096,-21.50352
15.696000000000002,-4.23792,-21.50352
16.00992,-4.08096,-21.03264
15.852960000000001,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.23792,-21.189600000000002
15.696000000000002,-4.394880000000001,-21.50352
15.852960000000001,-4.23792,-21.03264
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.08096,-21.346560000000004
15.852960000000001,-4.23792,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.03264
15.852960000000001,-4.394880000000001,-21.50352
16.00992,-3.9240000000000004,-21.03264
15.852960000000001,-4.394880000000001,-21.03264
16.00992,-4.23792,-21.346560000000004
16.00992,-4.08096,-21.346560000000004
16.00992,-4.08096,-21.50352
15.852960000000001,-3.9240000000000004,-21.03264
15.539040000000002,-4.394880000000001,-21.346560000000004
16.16688,-4.23792,-20.875680000000003
16.16688,-4.394880000000001,-20.875680000000003
16.00992,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.03264
15.852960000000001,-4.23792,-21.189600000000002
16.00992,-4.08096,-21.346560000000004
15.696000000000002,-3.9240000000000004,-18.52128
14.1264,-3.61008,-21.03264
17.579520000000002,-4.7088,-21.346560000000004
14.911200000000001,-4.08096,-20.561760000000003
16.00992,-4.08096,-21.03264
15.696000000000002,-4.394880000000001,-21.189600000000002
15.852960000000001,-3.76704,-21.189600000000002
16.00992,-4.394880000000001,-21.817440000000005
15.852960000000001,-4.08096,-20.71872
15.852960000000001,-3.9240000000000004,-21.03264
16.00992,-4.08096,-21.660480000000003
16.00992,-4.23792,-21.189600000000002
16.00992,-4.23792,-21.189600000000002
16.00992,-4.7088,-21.346560000000004
16.00992,-4.394880000000001,-21.189600000000002
15.539040000000002,-4.23792,-21.346560000000004
15.852960000000001,-4.08096,-21.189600000000002
15.696000000000002,-4.23792,-21.50352
16.00992,-4.23792,-21.346560000000004
15.852960000000001,-4.7088,-21.189600000000002
15.696000000000002,-4.23792,-21.50352
16.00992,-4.08096,-21.346560000000004
16.00992,-4.23792,-21.50352
15.696000000000002,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.23792,-21.346560000000004
16.16688,-4.394880000000001,-21.189600000000002
16.32384,-4.23792,-21.50352
16.00992,-4.394880000000001,-21.346560000000004
15.539040000000002,-3.9240000000000004,-21.346560000000004
15.696000000000002,-4.394880000000001,-21.03264
16.00992,-4.55184,-21.346560000000004
15.696000000000002,-4.08096,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.50352
15.852960000000001,-4.23792,-21.03264
15.852960000000001,-4.394880000000001,-21.346560000000004
16.16688,-3.9240000000000004,-21.03264
16.16688,-4.55184,-21.660480000000003
16.00992,-4.23792,-21.189600000000002
15.696000000000002,-4.08096,-21.189600000000002
16.16688,-4.08096,-21.03264
15.852960000000001,-4.86576,-21.03264
15.696000000000002,-4.08096,-21.03264
15.696000000000002,-4.08096,-21.346560000000004
15.696000000000002,-4.08096,-21.03264
16.00992,-4.55184,-21.660480000000003
15.539040000000002,-4.55184,-21.189600000000002
15.852960000000001,-4.55184,-21.03264
16.00992,-4.08096,-21.189600000000002
16.16688,-4.394880000000001,-21.03264
15.539040000000002,-4.23792,-21.189600000000002
16.00992,-4.08096,-21.817440000000005
16.32384,-4.23792,-21.03264
15.696000000000002,-4.394880000000001,-21.50352
15.852960000000001,-4.23792,-21.03264
15.852960000000001,-4.394880000000001,-21.346560000000004
15.696000000000002,-4.394880000000001,-21.50352
16.32384,-4.08096,-20.875680000000003
15.696000000000002,-4.08096,-21.03264
15.852960000000001,-4.55184,-21.346560000000004
15.696000000000002,-4.55184,-21.346560000000004
15.696000000000002,-3.9240000000000004,-21.189600000000002
16.00992,-4.23792,-21.03264
15.852960000000001,-4.23792,-21.03264
15.696000000000002,-4.23792,-21.346560000000004
15.539040000000002,-4.55184,-21.346560000000004
16.00992,-4.55184,-20.875680000000003
16.16688,-4.08096,-21.03264
16.00992,-4.23792,-21.346560000000004
15.852960000000001,-4.394880000000001,-20.71872
16.16688,-4.23792,-21.189600000000002
15.696000000000002,-4.394880000000001,-21.189600000000002
16.16688,-4.23792,-20.875680000000003
16.00992,-4.23792,-21.03264
15.696000000000002,-4.08096,-21.50352
15.696000000000002,-4.55184,-21.189600000000002
16.16688,-4.08096,-21.03264
15.696000000000002,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.08096,-20.875680000000003
16.00992,-4.08096,-21.50352
15.852960000000001,-3.9240000000000004,-21.189600000000002
15.382080000000002,-4.55184,-21.03264
15.696000000000002,-4.23792,-21.660480000000003
16.00992,-4.08096,-21.189600000000002
15.852960000000001,-4.23792,-21.03264
16.00992,-4.23792,-21.817440000000005
15.852960000000001,-4.23792,-21.189600000000002
16.16688,-4.23792,-21.346560000000004
16.00992,-3.9240000000000004,-21.03264
16.00992,-4.55184,-20.71872
16.00992,-3.9240000000000004,-21.189600000000002
16.16688,-4.23792,-21.03264
15.696000000000002,-4.394880000000001,-21.03264
16.32384,-4.23792,-21.189600000000002
15.852960000000001,-4.23792,-21.50352
16.00992,-4.08096,-21.189600000000002
15.852960000000001,-4.86576,-21.03264
15.852960000000001,-4.394880000000001,-21.50352
15.696000000000002,-4.394880000000001,-21.817440000000005
16.00992,-4.23792,-21.50352
15.852960000000001,-4.08096,-20.875680000000003
16.00992,-4.08096,-21.189600000000002
16.00992,-4.08096,-21.50352
15.539040000000002,-4.394880000000001,-21.189600000000002
16.00992,-4.23792,-21.346560000000004
16.00992,-4.23792,-21.189600000000002
15.852960000000001,-4.23792,-21.660480000000003
15.852960000000001,-4.23792,-20.71872
15.852960000000001,-4.08096,-21.189600000000002
16.32384,-4.23792,-21.03264
15.852960000000001,-4.55184,-21.189600000000002
15.696000000000002,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.189600000000002
16.00992,-4.7088,-21.03264
15.696000000000002,-4.394880000000001,-21.03264
16.16688,-4.55184,-20.875680000000003
16.16688,-3.76704,-21.346560000000004
15.852960000000001,-4.55184,-21.50352
15.852960000000001,-4.08096,-21.189600000000002
15.852960000000001,-3.9240000000000004,-21.346560000000004
15.852960000000001,-4.08096,-21.50352
15.852960000000001,-4.08096,-21.346560000000004
16.00992,-4.394880000000001,-21.03264
15.852960000000001,-4.08096,-21.03264
16.00992,-4.394880000000001,-21.189600000000002
15.696000000000002,-4.08096,-21.03264
16.00992,-4.08096,-21.346560000000004
16.00992,-4.394880000000001,-21.346560000000004
15.696000000000002,-4.08096,-21.03264
15.852960000000001,-4.55184,-21.346560000000004
16.00992,-4.86576,-21.346560000000004
16.00992,-4.08096,-21.03264
16.00992,-3.9240000000000004,-21.346560000000004
16.16688,-4.08096,-21.346560000000004
16.32384,-4.394880000000001,-21.346560000000004
15.696000000000002,-4.394880000000001,-21.189600000000002
15.852960000000001,-3.9240000000000004,-21.346560000000004
15.852960000000001,-4.23792,-21.189600000000002
15.696000000000002,-3.9240000000000004,-21.346560000000004
15.539040000000002,-3.9240000000000004,-21.03264
16.16688,-4.08096,-21.03264
16.32384,-3.76704,-21.03264
16.16688,-4.08096,-21.50352
16.00992,-4.08096,-21.189600000000002
16.32384,-3.9240000000000004,-21.660480000000003
15.696000000000002,-4.08096,-21.189600000000002
15.852960000000001,-3.76704,-21.346560000000004
16.16688,-4.55184,-21.817440000000005
16.00992,-4.394880000000001,-21.346560000000004
16.00992,-4.55184,-20.71872
15.852960000000001,-4.394880000000001,-21.03264
16.32384,-4.394880000000001,-21.189600000000002
16.16688,-4.394880000000001,-21.346560000000004
16.00992,-4.08096,-21.346560000000004
16.00992,-4.55184,-21.346560000000004
16.00992,-4.55184,-21.189600000000002
16.00992,-4.08096,-21.50352
16.16688,-4.23792,-21.660480000000003
15.696000000000002,-4.55184,-21.189600000000002
16.00992,-4.08096,-21.50352
16.16688,-3.76704,-21.189600000000002
15.852960000000001,-4.23792,-21.660480000000003
16.00992,-3.9240000000000004,-20.71872
16.16688,-4.7088,-21.03264
16.00992,-3.76704,-21.03264
16.00992,-4.08096,-21.03264
15.539040000000002,-4.394880000000001,-21.03264
16.16688,-4.08096,-21.189600000000002
15.852960000000001,-4.08096,-21.03264
16.00992,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.55184,-21.50352
16.00992,-4.23792,-21.03264
15.852960000000001,-4.23792,-21.03264
15.696000000000002,-4.23792,-21.189600000000002
15.852960000000001,-4.394880000000001,-20.875680000000003
16.00992,-4.394880000000001,-21.189600000000002
15.696000000000002,-4.23792,-21.50352
15.852960000000001,-4.23792,-21.346560000000004
15.696000000000002,-4.08096,-21.189600000000002
16.00992,-4.55184,-21.03264
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.08096,-21.189600000000002
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.55184,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.189600000000002
16.16688,-4.08096,-21.346560000000004
16.32384,-4.23792,-21.346560000000004
16.32384,-4.23792,-21.189600000000002
16.32384,-4.394880000000001,-21.189600000000002
15.696000000000002,-4.23792,-21.189600000000002
15.539040000000002,-4.08096,-21.03264
15.852960000000001,-4.08096,-21.346560000000004
15.852960000000001,-4.55184,-21.189600000000002
15.852960000000001,-4.23792,-21.817440000000005
16.00992,-3.9240000000000004,-21.346560000000004
16.32384,-4.23792,-21.03264
15.852960000000001,-4.394880000000001,-21.50352
15.852960000000001,-4.55184,-21.03264
16.32384,-4.23792,-21.817440000000005
15.852960000000001,-4.08096,-21.03264
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.55184,-21.03264
15.852960000000001,-4.08096,-21.346560000000004
15.696000000000002,-4.23792,-20.875680000000003
15.539040000000002,-4.23792,-21.189600000000002
15.852960000000001,-4.23792,-21.189600000000002
16.00992,-3.9240000000000004,-21.03264
15.852960000000001,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.23792,-20.875680000000003
15.852960000000001,-4.394880000000001,-21.189600000000002
15.539040000000002,-4.55184,-21.189600000000002
16.16688,-4.23792,-21.189600000000002
15.696000000000002,-4.55184,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.03264
16.00992,-4.23792,-21.189600000000002
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.394880000000001,-21.50352
16.00992,-4.23792,-21.189600000000002
15.539040000000002,-4.23792,-21.03264
16.16688,-4.08096,-21.50352
16.16688,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.03264
15.696000000000002,-4.55184,-21.189600000000002
15.852960000000001,-4.08096,-21.189600000000002
16.4808,-4.394880000000001,-21.03264
15.696000000000002,-4.08096,-21.50352
15.852960000000001,-4.23792,-21.346560000000004
16.16688,-4.08096,-21.03264
16.16688,-4.394880000000001,-21.189600000000002
15.696000000000002,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.08096,-21.189600000000002
16.00992,-4.394880000000001,-21.50352
15.852960000000001,-4.08096,-21.03264
15.696000000000002,-4.23792,-21.346560000000004
16.00992,-4.394880000000001,-21.189600000000002
16.00992,-4.394880000000001,-21.03264
15.539040000000002,-4.08096,-21.189600000000002
16.00992,-4.08096,-21.346560000000004
15.539040000000002,-4.23792,-21.189600000000002
16.16688,-4.23792,-21.50352
15.696000000000002,-4.394880000000001,-21.189600000000002
16.00992,-4.394880000000001,-20.875680000000003
16.00992,-4.08096,-21.189600000000002
15.852960000000001,-4.08096,-21.189600000000002
16.16688,-4.08096,-21.03264
15.852960000000001,-4.55184,-21.50352
16.00992,-4.55184,-21.03264
16.00992,-4.08096,-21.817440000000005
15.852960000000001,-4.23792,-21.346560000000004
16.32384,-4.23792,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.50352
16.16688,-4.394880000000001,-21.660480000000003
16.00992,-3.9240000000000004,-21.189600000000002
16.00992,-4.23792,-21.660480000000003
16.00992,-4.08096,-21.189600000000002
15.696000000000002,-4.23792,-21.03264
16.16688,-4.23792,-21.346560000000004
16.16688,-4.394880000000001,-21.03264
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.23792,-21.346560000000004
16.32384,-4.23792,-20.875680000000003
16.4808,-4.55184,-21.03264
16.00992,-4.23792,-21.346560000000004
15.852960000000001,-4.394880000000001,-21.189600000000002
16.32384,-4.23792,-21.346560000000004
15.696000000000002,-4.08096,-21.660480000000003
15.539040000000002,-4.08096,-21.346560000000004
16.16688,-4.394880000000001,-20.875680000000003
15.852960000000001,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.55184,-21.346560000000004
15.852960000000001,-4.08096,-21.03264
16.32384,-4.394880000000001,-21.03264
16.00992,-4.23792,-21.346560000000004
16.00992,-4.23792,-20.875680000000003
16.00992,-4.23792,-21.189600000000002
16.00992,-4.23792,-21.660480000000003
16.00992,-4.394880000000001,-21.346560000000004
15.696000000000002,-4.08096,-21.50352
15.852960000000001,-4.394880000000001,-21.189600000000002
16.00992,-4.08096,-21.03264
16.16688,-4.23792,-21.50352
15.696000000000002,-4.23792,-21.50352
15.852960000000001,-4.23792,-21.03264
15.696000000000002,-4.08096,-21.03264
16.00992,-4.394880000000001,-21.03264
16.00992,-4.23792,-21.50352
15.696000000000002,-4.55184,-20.875680000000003
15.696000000000002,-4.23792,-20.875680000000003
16.32384,-4.55184,-21.346560000000004
15.852960000000001,-4.08096,-21.03264
15.852960000000001,-4.08096,-21.346560000000004
15.852960000000001,-4.7088,-21.03264
15.852960000000001,-4.23792,-21.346560000000004
15.852960000000001,-4.394880000000001,-21.03264
16.00992,-4.08096,-21.03264
15.696000000000002,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.50352
16.16688,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.08096,-21.346560000000004
15.696000000000002,-4.23792,-21.346560000000004
15.696000000000002,-4.23792,-21.346560000000004
15.852960000000001,-4.23792,-21.346560000000004
15.539040000000002,-4.23792,-21.189600000000002
16.00992,-4.7088,-20.71872
15.696000000000002,-4.23792,-21.50352
16.00992,-4.394880000000001,-21.03264
15.696000000000002,-4.394880000000001,-21.03264
16.32384,-4.08096,-21.03264
15.852960000000001,-4.23792,-20.875680000000003
15.696000000000002,-4.7088,-21.03264
16.00992,-4.08096,-21.50352
15.852960000000001,-4.08096,-21.03264
16.00992,-4.08096,-21.189600000000002
15.852960000000001,-4.23792,-21.346560000000004
16.00992,-4.08096,-21.50352
15.696000000000002,-4.08096,-20.875680000000003
15.539040000000002,-4.394880000000001,-21.189600000000002
16.16688,-4.08096,-21.346560000000004
16.00992,-4.394880000000001,-21.03264
16.00992,-4.08096,-21.03264
16.16688,-4.394880000000001,-21.189600000000002
16.00992,-4.394880000000001,-21.660480000000003
15.852960000000001,-4.08096,-20.875680000000003
16.32384,-4.23792,-21.50352
16.16688,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.08096,-21.660480000000003
16.00992,-4.23792,-20.71872
16.00992,-4.08096,-21.346560000000004
16.32384,-4.394880000000001,-21.03264
15.696000000000002,-4.394880000000001,-21.189600000000002
16.00992,-3.9240000000000004,-21.189600000000002
16.00992,-4.55184,-21.346560000000004
16.00992,-4.55184,-21.660480000000003
15.696000000000002,-4.23792,-21.346560000000004
16.00992,-3.9240000000000004,-21.346560000000004
15.539040000000002,-4.23792,-21.346560000000004
16.00992,-4.55184,-21.346560000000004
16.00992,-4.394880000000001,-21.189600000000002
16.00992,-4.08096,-20.875680000000003
15.852960000000001,-4.394880000000001,-21.03264
16.16688,-4.08096,-21.50352
16.32384,-4.394880000000001,-21.50352
16.16688,-4.08096,-21.03264
16.00992,-4.23792,-21.189600000000002
15.852960000000001,-4.394880000000001,-21.50352
15.852960000000001,-4.394880000000001,-21.189600000000002
15.852960000000001,-4.23792,-21.817440000000005
16.16688,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.817440000000005
16.00992,-4.23792,-20.875680000000003
15.696000000000002,-4.08096,-21.50352
15.696000000000002,-4.08096,-21.189600000000002
15.539040000000002,-4.7088,-21.50352
16.00992,-4.394880000000001,-21.346560000000004
16.00992,-4.08096,-21.660480000000003
16.00992,-4.394880000000001,-21.03264
15.696000000000002,-4.08096,-21.189600000000002
16.00992,-4.08096,-21.50352
16.00992,-4.394880000000001,-21.50352
15.696000000000002,-4.08096,-21.346560000000004
15.696000000000002,-4.394880000000001,-21.03264
15.696000000000002,-4.394880000000001,-21.189600000000002
16.00992,-4.394880000000001,-21.346560000000004
15.852960000000001,-4.08096,-21.660480000000003
16.00992,-4.08096,-20.875680000000003
15.696000000000002,-4.08096,-21.50352
